date,sector,ticker,name,close,change_pct
20260310,핀테크_결제,035600,KG이니시스,10400,2.56
20260310,핀테크_결제,060250,NHN KCP,20200,2.38
20260310,핀테크_결제,064260,다날,7310,2.24
20260310,항공사,003490,대한항공,24350,8.71
20260310,항공사,089590,제주항공,5270,7.01
20260310,항공사,272450,진에어,6310,5.7
20260310,항공우주,047810,한국항공우주,174100,0.0
20260310,항공우주,099320,쎄트렉아이,191000,10.47
20260310,항공우주,272210,한화시스템,156200,-4.0
20260310,해운,005880,대한해운,2190,1.62
20260310,해운,011200,HMM,20900,1.21
20260310,해운,028670,팬오션,5140,2.8
20260310,화장품,051900,LG생활건강,245000,-1.61
20260310,화장품,090430,아모레퍼시픽,129200,0.86
20260310,화장품,192820,코스맥스,172000,4.88
20260310,화학,011170,롯데케미칼,74100,4.07
20260310,화학,011780,금호석유,121800,6.75
20260310,화학,051910,LG화학,311000,3.67
20260311,2차전지_리사이클링,005420,코스모화학,14780,-0.87
20260311,2차전지_리사이클링,107600,새빗켐,26600,0.0
20260311,2차전지_리사이클링,365340,성일하이텍,53300,-3.62
20260311,2차전지_분리막,006650,대한유화,133800,-1.4
20260311,2차전지_분리막,361610,SKIET,23100,1.76
20260311,2차전지_분리막,393890,더블유씨피,10340,1.57
20260311,2차전지_셀,006400,삼성SDI,400000,-0.87
20260311,2차전지_셀,096770,SK이노베이션,119500,-0.25
20260311,2차전지_셀,373220,LG에너지솔루션,369500,0.68
20260311,2차전지_양극재,003670,포스코퓨처엠,210500,0.24
20260311,2차전지_양극재,066970,엘앤에프,114100,0.88
20260311,2차전지_양극재,247540,에코프로비엠,197500,-2.71
20260311,2차전지_음극재소재,014680,한솔케미칼,292000,-1.52
20260311,2차전지_음극재소재,078600,대주전자재료,106000,-7.02
20260311,2차전지_음극재소재,121600,나노신소재,62300,-3.71
20260311,2차전지_장비,056190,에스에프에이,29200,-1.85
20260311,2차전지_장비,137400,피엔티,48800,-1.51
20260311,2차전지_장비,299030,하나기술,27100,1.5
20260311,2차전지_전해질,025900,동화기업,9440,-0.74
20260311,2차전지_전해질,036830,솔브레인홀딩스,62400,8.71
20260311,2차전지_전해질,348370,엔켐,58500,-3.47
20260311,AI_소프트웨어,064480,브리지텍,4430,-2.53
20260311,AI_소프트웨어,108860,셀바스AI,9750,-1.71
20260311,AI_소프트웨어,304100,솔트룩스,21200,-2.53
20260311,건설_대형,000720,현대건설,148800,-2.11
20260311,건설_대형,006360,GS건설,21350,7.5
20260311,건설_대형,375500,DL이앤씨,48450,3.09
20260311,건설자재_가구,002380,KCC,560000,9.59
20260311,건설자재_가구,009240,한샘,43450,4.2
20260311,건설자재_가구,079430,현대리바트,7180,2.72
20260311,게임,036570,엔씨소프트,210000,-4.33
20260311,게임,251270,넷마블,52200,-5.43
20260311,게임,259960,크래프톤,227500,-4.01
20260311,광고_마케팅,010470,오리콤,5830,1.92
20260311,광고_마케팅,030000,제일기획,20500,-0.49
20260311,광고_마케팅,214320,이노션,19300,-0.1
20260311,기계_건설장비,017550,수산중공업,1831,-0.22
20260311,기계_건설장비,241560,두산밥캣,60900,2.01
20260311,기계_건설장비,267270,HD건설기계,128600,-0.54
20260311,동물의약_사료,044960,이글벳,3890,0.26
20260311,동물의약_사료,054670,대한뉴팜,6750,1.66
20260311,동물의약_사료,215380,우진비앤지,3570,2.29
20260311,디스플레이,034220,LG디스플레이,12050,0.58
20260311,디스플레이,213420,덕산네오룩스,41950,2.44
20260311,디스플레이,272290,이녹스첨단소재,34150,0.74
20260311,로봇,277810,레인보우로보틱스,748000,-2.35
20260311,로봇,389500,에스비비테크,53800,3.66
20260311,로봇,454910,두산로보틱스,90700,0.78
20260311,미디어_방송,034120,SBS,16600,1.03
20260311,미디어_방송,035760,CJ ENM,62800,-2.64
20260311,미디어_방송,253450,스튜디오드래곤,39300,-1.75
20260311,바이오_CDMO,053030,바이넥스,13530,0.52
20260311,바이오_CDMO,068270,셀트리온,209000,1.46
20260311,바이오_CDMO,207940,삼성바이오로직스,1657000,4.08
20260311,바이오_혁신신약,028300,HLB,48600,-3.57
20260311,바이오_혁신신약,141080,리가켐바이오,179600,-0.5
20260311,바이오_혁신신약,196170,알테오젠,360000,-4.13
20260311,반도체_메모리,000660,SK하이닉스,955000,1.81
20260311,반도체_메모리,005930,삼성전자,190000,1.12
20260311,반도체_메모리,042700,한미반도체,312500,-3.55
20260311,반도체_소재,005290,동진쎄미켐,50300,-4.37
20260311,반도체_소재,104830,원익머트리얼즈,44500,-3.05
20260311,반도체_소재,357780,솔브레인,442000,-8.96
20260311,반도체_장비,036930,주성엔지니어링,67000,-4.29
20260311,반도체_장비,240810,원익IPS,120000,-4.69
20260311,반도체_장비,319660,피에스케이,58700,-4.55
20260311,반도체_후공정,033640,네패스,17050,2.83
20260311,반도체_후공정,036540,SFA반도체,7090,-0.98
20260311,반도체_후공정,067310,하나마이크론,32200,-5.71
20260311,방산,012450,한화에어로스페이스,1410000,-3.09
20260311,방산,064350,현대로템,203000,-2.17
20260311,방산,079550,LIG넥스원,742000,-2.24
20260311,보험,000810,삼성화재,497500,1.84
20260311,보험,005830,DB손해보험,183200,-0.16
20260311,보험,032830,삼성생명,226500,7.09
20260311,비철금속,006260,LS,252500,3.91
20260311,비철금속,010130,고려아연,1666000,2.52
20260311,비철금속,103140,풍산,106100,-2.93
20260311,수소_연료전지,089980,상아프론테크,21850,1.39
20260311,수소_연료전지,298050,효성첨단소재,217500,5.07
20260311,수소_연료전지,336260,두산퓨얼셀,41100,-1.56
20260311,식품,004370,농심,394000,1.68
20260311,식품,007310,오뚜기,370000,2.78
20260311,식품,097950,CJ제일제당,199100,2.21
20260311,에너지_LPG_LNG,017940,E1,97400,4.28
20260311,에너지_LPG_LNG,018670,SK가스,230500,0.44
20260311,에너지_LPG_LNG,071320,지역난방공사,86800,2.6
20260311,엔터,035900,JYP Ent.,64700,3.35
20260311,엔터,041510,에스엠,98700,-4.27
20260311,엔터,352820,하이브,353500,0.57
20260311,여행_호텔,008770,호텔신라,43100,2.86
20260311,여행_호텔,039130,하나투어,41600,-0.72
20260311,여행_호텔,080160,모두투어,11780,-1.01
20260311,외식_급식,017810,풀무원,12110,1.34
20260311,외식_급식,031440,신세계푸드,50000,4.28
20260311,외식_급식,051500,CJ프레시웨이,34500,6.15
20260311,원자력,032820,우리기술,22700,9.93
20260311,원자력,034020,두산에너빌리티,101000,-1.46
20260311,원자력,052690,한전기술,157400,-1.62
20260311,유통_백화점,004170,신세계,342000,3.48
20260311,유통_백화점,023530,롯데쇼핑,98200,4.58
20260311,유통_백화점,069960,현대백화점,89500,2.64
20260311,은행,055550,신한지주,91100,2.13
20260311,은행,086790,하나금융지주,113400,3.18
20260311,은행,105560,KB금융,151300,2.65
20260311,음료_주류,000080,하이트진로,16830,1.94
20260311,음료_주류,005300,롯데칠성,124000,1.14
20260311,음료_주류,271560,오리온,129000,0.39
20260311,의료AI,322510,제이엘케이,6870,0.15
20260311,의료AI,328130,루닛,33802,-0.55
20260311,의료AI,338220,뷰노,16950,1.13
20260311,의료기기_미용,145720,덴티움,54700,2.82
20260311,의료기기_미용,214150,클래시스,54700,0.37
20260311,의료기기_미용,336570,원텍,7020,0.29
20260311,의류_패션,020000,한섬,23900,0.84
20260311,의류_패션,093050,LF,21100,2.18
20260311,의류_패션,383220,F&F,64700,7.3
20260311,자동차_부품,012330,현대모비스,423000,0.0
20260311,자동차_부품,018880,한온시스템,4065,1.88
20260311,자동차_부품,204320,HL만도,53500,1.71
20260311,자동차_완성차,000270,기아,162000,0.62
20260311,자동차_완성차,003620,KG모빌리티,3535,2.17
20260311,자동차_완성차,005380,현대차,530000,0.95
20260311,전력_유틸리티,015760,한국전력,47950,0.74
20260311,전력_유틸리티,036460,한국가스공사,36150,0.14
20260311,전력_유틸리티,051600,한전KPS,56200,0.72
20260311,전자부품,009150,삼성전기,406000,1.0
20260311,전자부품,011070,LG이노텍,261000,1.16
20260311,전자부품,353200,대덕전자,62500,-3.25
20260311,정보보안,049470,SGA,625,-0.48
20260311,정보보안,053800,안랩,62000,0.32
20260311,정보보안,067920,이글루코퍼레이션,5800,0.87
20260311,정유,010950,S-Oil,114600,-2.8
20260311,정유,078930,GS,65200,1.88
20260311,정유,096770,SK이노베이션,119500,-0.25
20260311,제약_전통,000100,유한양행,98500,0.0
20260311,제약_전통,128940,한미약품,490000,-4.11
20260311,제약_전통,185750,종근당,86100,2.26
20260311,제지,004540,깨끗한나라,1921,-0.83
20260311,제지,009580,무림P&P,2420,-0.21
20260311,제지,213500,한솔제지,8370,2.32
20260311,조선,010140,삼성중공업,28800,3.41
20260311,조선,042660,한화오션,133600,7.4
20260311,조선,329180,HD현대중공업,590000,1.2
20260311,증권,006800,미래에셋증권,71091,10.53
20260311,증권,039490,키움증권,450000,5.51
20260311,증권,071050,한국금융지주,229500,4.32
20260311,지주사,003550,LG,93300,-0.85
20260311,지주사,028260,삼성물산,283500,3.85
20260311,지주사,034730,SK,359500,2.42
20260311,철강,001430,세아베스틸지주,69700,12.6
20260311,철강,004020,현대제철,37400,1.91
20260311,철강,005490,POSCO홀딩스,345000,0.44
20260311,타이어,002350,넥센타이어,7330,-2.79
20260311,타이어,073240,금호타이어,5890,-1.01
20260311,타이어,161390,한국타이어앤테크놀로지,59000,-0.17
20260311,태양광,009830,한화솔루션,51400,1.78
20260311,태양광,010060,OCI홀딩스,146700,3.53
20260311,태양광,011930,신성이엔지,2435,11.95
20260311,통신,017670,SK텔레콤,77900,0.91
20260311,통신,030200,KT,59900,-1.48
20260311,통신,032640,LG유플러스,15040,1.9
20260311,편의점_마트,007070,GS리테일,19340,0.31
20260311,편의점_마트,139480,이마트,96000,4.92
20260311,편의점_마트,282330,BGF리테일,118800,-1.41
20260311,풍력,018000,유니슨,1105,-2.39
20260311,풍력,100130,동국S&C,2015,0.8
20260311,풍력,112610,씨에스윈드,51700,1.17
20260311,플랫폼,035420,NAVER,222000,0.68
20260311,플랫폼,035720,카카오,50900,-1.74
20260311,플랫폼,042000,카페24,28950,-2.85
20260311,핀테크_결제,035600,KG이니시스,10550,1.44
20260311,핀테크_결제,060250,NHN KCP,19640,-2.77
20260311,핀테크_결제,064260,다날,7500,2.6
20260311,항공사,003490,대한항공,24600,1.03
20260311,항공사,089590,제주항공,5330,1.14
20260311,항공사,272450,진에어,6360,0.79
20260311,항공우주,047810,한국항공우주,175400,0.75
20260311,항공우주,099320,쎄트렉아이,190700,-0.16
20260311,항공우주,272210,한화시스템,147700,-5.44
20260311,해운,005880,대한해운,2195,0.23
20260311,해운,011200,HMM,21000,0.48
20260311,해운,028670,팬오션,5060,-1.56
20260311,화장품,051900,LG생활건강,248000,1.22
20260311,화장품,090430,아모레퍼시픽,130900,1.32
20260311,화장품,192820,코스맥스,170500,-0.87
20260311,화학,011170,롯데케미칼,76100,2.7
20260311,화학,011780,금호석유,125300,2.87
20260311,화학,051910,LG화학,315500,1.45
20260312,2차전지_리사이클링,005420,코스모화학,15090,2.1
20260312,2차전지_리사이클링,107600,새빗켐,26700,0.38
20260312,2차전지_리사이클링,365340,성일하이텍,53600,0.56
20260312,2차전지_분리막,006650,대한유화,132300,-1.12
20260312,2차전지_분리막,361610,SKIET,22800,-1.3
20260312,2차전지_분리막,393890,더블유씨피,10490,1.45
20260312,2차전지_셀,006400,삼성SDI,400000,0.0
20260312,2차전지_셀,096770,SK이노베이션,121700,1.84
20260312,2차전지_셀,373220,LG에너지솔루션,384000,3.92
20260312,2차전지_양극재,003670,포스코퓨처엠,210500,0.0
20260312,2차전지_양극재,066970,엘앤에프,111800,-2.02
20260312,2차전지_양극재,247540,에코프로비엠,197700,0.1
20260312,2차전지_음극재소재,014680,한솔케미칼,284000,-2.74
20260312,2차전지_음극재소재,078600,대주전자재료,111400,5.09
20260312,2차전지_음극재소재,121600,나노신소재,61500,-1.28
20260312,2차전지_장비,056190,에스에프에이,29350,0.51
20260312,2차전지_장비,137400,피엔티,49000,0.41
20260312,2차전지_장비,299030,하나기술,27250,0.55
20260312,2차전지_전해질,025900,동화기업,9580,1.48
20260312,2차전지_전해질,036830,솔브레인홀딩스,62100,-0.48
20260312,2차전지_전해질,348370,엔켐,57400,-1.88
20260312,AI_소프트웨어,064480,브리지텍,4455,0.56
20260312,AI_소프트웨어,108860,셀바스AI,9700,-0.51
20260312,AI_소프트웨어,304100,솔트룩스,21250,0.24
20260312,건설_대형,000720,현대건설,155700,4.64
20260312,건설_대형,006360,GS건설,21200,-0.7
20260312,건설_대형,375500,DL이앤씨,48050,-0.83
20260312,건설자재_가구,002380,KCC,539000,-3.75
20260312,건설자재_가구,009240,한샘,44550,2.53
20260312,건설자재_가구,079430,현대리바트,7240,0.84
20260312,게임,036570,엔씨소프트,212000,0.95
20260312,게임,251270,넷마블,52900,1.34
20260312,게임,259960,크래프톤,226000,-0.66
20260312,광고_마케팅,010470,오리콤,5810,-0.34
20260312,광고_마케팅,030000,제일기획,20800,1.46
20260312,광고_마케팅,214320,이노션,19550,1.3
20260312,기계_건설장비,017550,수산중공업,1898,3.66
20260312,기계_건설장비,241560,두산밥캣,60700,-0.33
20260312,기계_건설장비,267270,HD건설기계,129000,0.31
20260312,동물의약_사료,044960,이글벳,3940,1.29
20260312,동물의약_사료,054670,대한뉴팜,6870,1.78
20260312,동물의약_사료,215380,우진비앤지,3305,-7.42
20260312,디스플레이,034220,LG디스플레이,11860,-1.58
20260312,디스플레이,213420,덕산네오룩스,41050,-2.15
20260312,디스플레이,272290,이녹스첨단소재,33550,-1.76
20260312,로봇,277810,레인보우로보틱스,760000,1.6
20260312,로봇,389500,에스비비테크,52200,-2.97
20260312,로봇,454910,두산로보틱스,94300,3.97
20260312,미디어_방송,034120,SBS,16680,0.48
20260312,미디어_방송,035760,CJ ENM,63400,0.96
20260312,미디어_방송,253450,스튜디오드래곤,39400,0.25
20260312,바이오_CDMO,053030,바이넥스,13170,-2.66
20260312,바이오_CDMO,068270,셀트리온,206000,-1.44
20260312,바이오_CDMO,207940,삼성바이오로직스,1625000,-1.93
20260312,바이오_혁신신약,028300,HLB,49000,0.82
20260312,바이오_혁신신약,141080,리가켐바이오,183700,2.28
20260312,바이오_혁신신약,196170,알테오젠,372500,3.47
20260312,반도체_메모리,000660,SK하이닉스,930000,-2.62
20260312,반도체_메모리,005930,삼성전자,187900,-1.11
20260312,반도체_메모리,042700,한미반도체,317000,1.44
20260312,반도체_소재,005290,동진쎄미켐,50800,0.99
20260312,반도체_소재,104830,원익머트리얼즈,43400,-2.47
20260312,반도체_소재,357780,솔브레인,438500,-0.79
20260312,반도체_장비,036930,주성엔지니어링,66100,-1.34
20260312,반도체_장비,240810,원익IPS,123500,2.92
20260312,반도체_장비,319660,피에스케이,61200,4.26
20260312,반도체_후공정,033640,네패스,16810,-1.41
20260312,반도체_후공정,036540,SFA반도체,7160,0.99
20260312,반도체_후공정,067310,하나마이크론,31400,-2.48
20260312,방산,012450,한화에어로스페이스,1465000,3.9
20260312,방산,064350,현대로템,206000,1.48
20260312,방산,079550,LIG넥스원,755000,1.75
20260312,보험,000810,삼성화재,490000,-1.51
20260312,보험,005830,DB손해보험,178000,-2.84
20260312,보험,032830,삼성생명,218500,-3.53
20260312,비철금속,006260,LS,253000,0.2
20260312,비철금속,010130,고려아연,1674000,0.48
20260312,비철금속,103140,풍산,104600,-1.41
20260312,수소_연료전지,089980,상아프론테크,22350,2.29
20260312,수소_연료전지,298050,효성첨단소재,220000,1.15
20260312,수소_연료전지,336260,두산퓨얼셀,46250,12.53
20260312,식품,004370,농심,374000,-5.08
20260312,식품,007310,오뚜기,376500,1.76
20260312,식품,097950,CJ제일제당,201500,1.21
20260312,에너지_LPG_LNG,017940,E1,97500,0.1
20260312,에너지_LPG_LNG,018670,SK가스,235000,1.95
20260312,에너지_LPG_LNG,071320,지역난방공사,88000,1.38
20260312,엔터,035900,JYP Ent.,66400,2.63
20260312,엔터,041510,에스엠,99000,0.3
20260312,엔터,352820,하이브,355000,0.42
